재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기말	전기말	전전기말	
 재무상태표, 증권 - 연결	[003450]	케이비증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_RetainedEarnings	               이익잉여금	2,752,211,424,961	2,709,817,622,121	
 재무상태표, 증권 - 연결	[003450]	케이비증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_NoncontrollingInterests	            비지배지분	80,161,228,534	83,138,623,943	
 재무상태표, 증권 - 연결	[003450]	케이비증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	71,130,450,894,822	63,390,535,353,603	
 재무상태표, 증권 - 연결	[003450]	케이비증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Borrowings	            차입부채	34,796,672,268,142	33,454,601,384,335	
 재무상태표, 증권 - 연결	[003450]	케이비증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	2,978,914,917	2,088,698,400	
 재무상태표, 증권 - 연결	[003450]	케이비증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DepositsFromCustomers	            예수부채	9,621,535,986,955	7,725,858,827,353	
 재무상태표, 증권 - 연결	[003450]	케이비증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	1,942,552,665,708	1,924,224,653,973	
 재무상태표, 증권 - 연결	[003450]	케이비증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss	            당기손익인식금융부채	10,063,902,376,255	10,568,567,281,885	
 재무상태표, 증권 - 연결	[003450]	케이비증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Liabilities	            부채총계	64,229,342,592,258	56,502,205,677,247	
 재무상태표, 증권 - 연결	[003450]	케이비증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	7,247,955,615,936	2,210,452,579,371	
 재무상태표, 증권 - 연결	[003450]	케이비증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	395,832,594,579	410,188,122,844	
 재무상태표, 증권 - 연결	[003450]	케이비증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherProvisions	            충당부채	97,805,273,271	137,559,873,490	
 재무상태표, 증권 - 연결	[003450]	케이비증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	60,106,896,495	68,664,255,596	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	7,150,864,579,629	7,779,663,122,432	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Assets	         자산 총계	67,027,777,312,476	55,688,423,730,459	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	2,573,308,640	9,257,213,826	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	24,093,626,953	19,984,482,466	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생상품자산	924,891,424,434	608,798,500,990	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정금융자산	14,109,967,668,304	11,854,779,631,406	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	710,922,217,310	516,886,366,314	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	35,860,139,035,957	29,928,959,050,196	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	106,794,135,642	108,058,267,603	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_InvestmentAccountedForUsingEquityMethod	         관계기업투자	948,765,188,263	869,208,327,714	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	667,453,062,388	496,444,003,389	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale	         매각예정비유동자산	30,299,416,507	23,283,474,367	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherAssets	         기타자산	6,291,666,759,053	3,271,287,660,862	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	141,687,201,182	134,719,448,570	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_RightofuseAssets	         사용권자산	57,659,688,214	67,094,180,324	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	            자본총계	6,032,403,797,669	5,631,874,937,999	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAttributableToOwnersOfParent	            지배주주지분	6,015,117,182,232	5,587,733,020,894	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_CapitalAdjustments	               자본조정	-136,468,063,036	-199,675,801,139	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_CapitalSurplus	               자본잉여금	1,038,854,823,632	1,038,880,713,632	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_RegulatoryReserveForCreditLoss	               대손준비금 적립액	133,689,790,428	102,050,038,070	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_RegulatoryReserveForCreditLossToBeAddedReversed	               대손준비금 추가적립예정액	8,276,001,202	31,639,752,358	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	               기타포괄손익누계액	196,531,994,375	66,100,894,451	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_IssuedCapital	               자본금	145,224,895,000	145,224,895,000	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_RetainedEarnings	               이익잉여금	4,770,973,532,261	4,537,202,318,950	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_NoncontrollingInterests	            비지배지분	17,286,615,437	44,141,917,105	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAndLiabilities	         부채 및 자본 총계	67,027,777,312,476	55,688,423,730,459	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Borrowings	            차입부채	27,945,267,338,465	25,009,172,110,377	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	167,395,854,083	197,212,333,932	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	59,418,405,014	23,708,421,862	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DepositsFromCustomers	            예수부채	18,517,757,576,725	15,711,690,738,911	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	763,212,590,235	604,057,049,091	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정 금융부채	6,938,644,687,929	5,003,291,108,263	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_LeaseLiabilities	            리스부채	57,138,352,749	64,785,177,196	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Liabilities	            부채총계	60,995,373,514,807	50,056,548,792,460	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherLiabilities	            기타부채	6,538,717,919,989	3,435,401,214,732	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherProvisions	            충당부채	7,602,151,072	7,169,526,914	
 재무상태표, 증권 - 연결	[039490]	키움증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	218,638,546	61,111,182	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	4,159,627,679,910	4,107,682,169,951	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_LoansAtAmortisedCost	         대출채권	6,815,153,903,164	6,290,621,139,335	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Assets	         자산총계	61,750,456,047,011	57,841,878,456,363	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	62,132,943,866	46,199,070,036	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	0	1,596,523,391	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	4,345,406,172,830	4,385,362,799,994	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	37,690,464,047,917	36,415,534,626,946	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	175,441,691,918	162,483,766,566	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	203,099,290,031	204,478,501,358	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_InvestmentsInAssociates	         관계기업투자	612,445,241,748	640,983,200,125	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherFinancialAssets	         기타자산	7,579,461,593,540	5,468,187,526,922	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	103,850,676,320	109,109,047,326	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	3,372,805,767	9,640,084,413	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	            자본총계	6,052,673,213,099	5,990,403,395,026	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAttributableToOwnersOfParent	            지배기업의 소유주에게 귀속되는 자본	6,020,061,799,246	5,955,020,472,145	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_CapitalAdjustments	               자본조정	-718,605,460	-718,605,460	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_CapitalSurplus	               연결자본잉여금	3,482,333,107,054	3,482,333,107,054	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_HybridBonds	               신종자본증권	149,974,960,000	149,974,960,000	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	               연결기타포괄손익누계액	85,266,471,511	70,992,749,844	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_IssuedCapital	               자본금	402,162,475,000	402,162,475,000	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_RetainedEarnings	               연결이익잉여금	1,901,043,391,141	1,850,275,785,707	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_RegulatoryReserveForCreditLoss	                  대손준비금 기적립액	0	0	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_RegulatoryReserveForCreditLossToBeAddedReversed	                  대손준비금 전입예정액	4,264,077,778	0	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_NoncontrollingInterests	            비지배지분	32,611,413,853	35,382,922,881	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAndLiabilities	         부채 및 자본총계	61,750,456,047,011	57,841,878,456,363	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_BondsIssued	            사채	5,644,730,880,414	5,503,977,341,246	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Borrowings	            차입부채	17,567,001,690,681	18,801,580,518,343	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	227,474,139	1,175,600,205	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	14,246,978,757	22,780,478,172	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DepositsFromCustomers	            예수부채	3,220,890,517,352	2,521,473,655,364	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정금융부채	21,867,640,837,752	19,443,096,710,043	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Liabilities	            부채총계	55,697,782,833,912	51,851,475,061,337	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타부채	7,366,046,926,121	5,540,282,771,545	
 재무상태표, 증권 - 연결	[null]	하나증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Provisions	            충당부채	16,997,528,696	17,107,986,419	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_HybridBonds	               신종자본증권	699,966,400,000		
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	8,730,151,678,900	9,721,725,241,472	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Assets	         자산총계	97,360,775,559,432	90,721,389,489,598	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	16,797,202,984	14,703,520,334	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	2,707,582,204	16,725,826,375	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생금융상품자산	1,600,838,322,083	2,186,431,689,260	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정금융자산	16,081,745,200,912	12,227,812,909,517	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	2,387,011,582,278	2,283,969,666,007	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	62,950,785,726,406	58,443,507,352,471	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	326,787,312,735	331,178,866,267	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	12,223,032,177	12,433,687,722	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         관계기업투자	4,701,898,958,769	4,930,209,696,193	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타비금융자산	114,204,511,933	110,113,866,640	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	435,624,448,051	442,577,167,340	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Equity	            자본총계	10,323,783,597,281	9,266,054,997,412	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAttributableToOwnersOfParent	            지배기업주주지분	10,263,953,406,732	9,211,613,588,198	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_CapitalAdjustments	               자본조정	-1,288,174,130	-1,288,174,130	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_CapitalSurplus	               자본잉여금	4,826,778,723,153	4,826,778,723,153	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	               기타포괄손익누계액	593,605,556,854	727,344,886,543	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_IssuedCapital	               자본금	175,916,700,000	175,916,700,000	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_RetainedEarnings	               이익잉여금	3,968,974,200,855	3,482,861,452,632	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_NoncontrollingInterests	            비지배지분	59,830,190,549	54,441,409,214	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	97,360,775,559,432	90,721,389,489,598	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Borrowings	            차입부채	54,175,169,921,952	51,842,086,765,436	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	2,496,905,208	2,484,970,879	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	138,449,934,988	1,586,781,210	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DepositsFromCustomers	            예수부채	9,723,538,284,220	8,695,181,253,897	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생금융상품부채	4,146,699,642,592	5,107,477,637,964	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정금융부채	2,204,111,847,282	1,406,778,607,701	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLossDesignatedAsUponInitialRecognition	            당기손익-공정가치측정지정금융부채	11,198,351,966,773	10,173,104,840,357	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Liabilities	            부채총계	87,036,991,962,151	81,455,334,492,186	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	5,087,382,081,597	3,655,633,761,125	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타비금융부채	339,014,204,724	553,110,300,228	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Provisions	            충당부채	18,393,205,727	17,113,125,448	
 재무상태표, 증권 - 연결	[null]	한국투자증권	기타법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            확정급여부채	3,383,967,088	776,447,941	
 재무상태표, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	521,389,000,000	791,849,000,000	
 재무상태표, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_Assets	         자산총계	14,729,534,000,000	14,018,124,000,000	
 재무상태표, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	26,644,000,000	22,364,000,000	
 재무상태표, 증권 - 연결	[003530]	한화투자증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2025-06-30	반기보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	291,000,000	316,000,000	
