재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기말	전기말	전전기말	
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForAdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	               대손충당금순전입액	68,488,005		
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForGainsLossesOnDisposalsOfNoncurrentAssetsHeldForSale	               매각예정비유동자산처분손익	14,442,977		
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForImpairmentLossesOfNoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale	               매각예정비유동자산손상차손	214,315,727		
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForOtherIncomeExpense	               기타손익	-1,118,174,180		
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForProvisionForSeveranceIndemnities	               퇴직급여	242,453,034		
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForReversalsOfImpairmentLossesOnNoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale	               매각예정비유동자산손상차손환입	124,944,342		
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	dart_GainsLossesOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	               투자금융자산평가손익	26,630,800,978		
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	dart_GainsLossesOnDisposalsOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	               투자금융자산처분손익	2,491,906,151		
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	entity00170442_GainsOnCollectionAndChangeInFairValueOfSecuritizedReceivablesOfAdjustmentsForReconcileProfitLoss	               유동화채권평가및회수손익	11,785,562,568		
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDepreciationAndAmortisationExpense	               감가상각비및무형자산상각비	474,087,200		
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDividendIncome	               배당금수익	2,257,698,445		
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForIncomeTaxExpense	               법인세비용	8,867,047,603		
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForInterestExpense	               이자비용	53,302,591,458		
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForInterestIncome	               이자수익	63,893,829,563		
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForSharebasedPayments	               주식보상비용	268,941,000		
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_LossesOnDisposalsOfPropertyPlantAndEquipment	               유형자산처분손실	94,000		
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금의 수취	2,257,698,445		
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세의 납부	-2,449,850,092		
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자의 지급	52,654,512,057		
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자의 수취	24,321,445,358		
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	            연결반기순이익	30,668,152,811		
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금의 증가	46,510,058,324		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초현금및현금성자산	682,568,727,215		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashAndCashEquivalents	      반기말현금및현금성자산	992,195,222,487		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동현금흐름	-45,036,693,149		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity01042623_IncreasedecreaseinborrowingliabilitiesOfCashFlowsFromUsedInFinancingActivities	            차입부채의 순증감	-615,000,000,000		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금의 지급	30,000,000,000		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 상환	6,425,702,274		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromIssueOfBondsNotesAndDebentures	            사채의 발행	5,083,422,342,900		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_RepaymentsOfBondsNotesAndDebentures	            사채의 상환	4,477,033,333,775		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동현금흐름	-21,306,864,195		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_IncreaseInGuaranteeDeposits	            보증금의 순증감	2,202,152,050		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromSalesOfFairValueFinancialAsset	            당기손익-공정가치금융자산의 처분	5,330,508,772		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_PurchaseOfFairValueFinancialAsset	            당기손익-공정가치금융자산의 취득	13,534,509,674		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity01042623_DartAdjustmentsfordecreaseincreaseinduefrombanksOfCashFlowsFromUsedInInvestingActivities	            예치금의 순증감	0		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity01042623_UseOfRecoveryProvisionOfCashFlowsFromUsedInInvestingActivities	            복구충당부채의 사용	0		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	3,373,746,382		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            관계기업투자주식의 취득	7,151,000,000		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	375,964,861		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동현금흐름	380,260,555,589		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	            영업활동으로 인한 자산 부채의 변동	74,972,391,928		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInFinancialAssetsAtAmortisedCostClassifiedAsOperatingActivities	               상각후원가측정금융자산의 증가	-346,803,727,191		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsOperatingActivities	               당기손익-공정가치측정금융상품의 감소(증가)	3,588,573,163		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity01042623_DartAdjustmentsforincreasedecreaseinotherprovisionsOfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	               기타충당부채의 감소	-458,807,228		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInOtherAssets	               기타자산의 감소(증가)	-74,674,822,967		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInEmployeeBenefitLiabilities	               순확정급여자산의 증가	-3,760,292,269		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInOtherLiabilities	               기타부채의 증가	497,081,468,420		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	            비현금항목 조정	19,648,126,284		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForAdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	               신용손실충당금 전입액	178,456,242,758		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForGainLossOnForeignExchangeTranslations	               외화환산손익	-4,894,603,350		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForOtherIncomeExpense	               기타손익	1,879,307,833		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForProvisionForSeveranceIndemnities	               퇴직급여	3,146,986,613		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_GainsLossesOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	               당기손익-공정가치측정금융상품평가손익	1,947,458,408		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity01042623_GainRelatingTofLeaseAssetsOfAdjustmentsForReconcileProfitLoss	               리스사용권자산관련손익	-6,101,076,670		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity01042623_NetLossOnDerivativeAssetsUsedForHedgingOfAdjustmentsForReconcileProfitLoss	               위험회피 파생상품관련손익	-266,623,054		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDepreciationAndAmortisationExpense	               감가상각비와 상각비의 조정	16,504,237,331		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForAmortisationExpense	                  무형자산상각비	14,116,158,474		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDepreciationExpense	                  감가상각비	2,388,078,857		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDividendIncome	               배당금수익	3,066,595,305		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForGainLossOnDisposalsPropertyPlantAndEquipment	               유형자산처분손익	-3,606,392		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForLossesOnDisposalsOfPropertyPlantAndEquipment	                  유형자산처분손실	3,606,392		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForIncomeTaxExpense	               법인세비용	37,247,302,850		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForInterestExpense	               이자비용	171,590,281,361		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForInterestIncome	               이자수익	395,372,770,831		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForProvisions	               충당부채의 조정	523,135,665		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForExpenseOfProvisions	                  충당부채전입액	523,135,665		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForExpenseOfOtherProvisions	                     기타충당부채전입액	523,135,665		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForSharebasedPayments	               주식보상비용	527,097,997		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForUndistributedProfitsOfInvestmentsAccountedForUsingEquityMethod	               지분법손익	-2,653,064,620		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금의 수취	3,066,595,305		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세의 납부	30,342,871,389		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자의 지급	162,256,166,905		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자의 수취	364,930,328,270		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	            반기연결순이익	110,242,152,096		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	         현금및현금성자산에 대한 환율변동효과	-4,290,502,973		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의 증가	309,626,495,272		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초현금및현금성자산	624,534,574,215		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashAndCashEquivalents	      반기말현금및현금성자산	672,859,417,293		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동순현금흐름	-271,349,000,703		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CashInflowFromIssuanceOfHybridBond	            신종자본증권의 발행	149,577,760,000		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CashOutflowForRepaymentOfHybridBond	            신종자본증권의 상환	149,578,280,000		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_DividendsPaidToHybridBond	            신종자본증권분배금	1,838,028,082		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity00152932_NetIncreaseOrDecreaseInNonControllingLiabilitiesOfCashFlowsFromUsedInFinancingActivities	            비지배부채의 순증감	-45,063,954		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity00152932_PaymentOfPreferredStockDistributionOfCashFlowsFromUsedInFinancingActivities	            우선주분배금의 지급	2,499,996,250		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금지급	7,486,168,059		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 지급	1,827,675,658		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromBorrowingsClassifiedAsFinancingActivities	            차입금의 차입	30,000,000,000		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromIssueOfBondsNotesAndDebentures	            사채의 발행	2,926,092,451,300		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_RepaymentsOfBondsNotesAndDebentures	            사채의 상환	2,890,000,000,000		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_RepaymentsOfBorrowingsClassifiedAsFinancingActivities	            차입금의 상환	323,744,000,000		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동순현금흐름	109,035,511,916		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_DecreaseInGuaranteeDeposits	            임차보증금의 감소	1,785,822,788		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_IncreaseInGuaranteeDeposits	            임차보증금의 증가	1,380,332,470		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromSalesOfFairValueFinancialAsset	            당기손익-공정가치금융자산의처분	1,016,695,921,690		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_PurchaseOfFairValueFinancialAsset	            당기손익-공정가치금융자산의취득	898,806,510,169		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashPaymentsForFutureContractsForwardContractsOptionContractsAndSwapContractsClassifiedAsInvestingActivities	            매매목적파생금융부채의 감소	3,057,579,035		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 처분	0		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfInterestsInAssociates	            공동기업 및 관계기업투자주식의 처분	0		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	9,152,963		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	834,866,669		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            공동기업 및 관계기업투자주식의 취득	5,000,000,000		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	376,097,182		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동순현금흐름	212,269,149,440		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	            영업활동으로 인한 자산 부채의 변동	-384,674,681,300		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInDuefromBanks	               예치금의 감소(증가)	350,263,503		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInLoans	               대출채권의 감소(증가)	293,032,353,018		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForIncreasedecreaseInProvisions	               충당부채의 증가(감소)	-51,700,000		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_DecreaseIncreaseInInstallmentFinancialAssets	               할부금융자산의 감소(증가)	-27,150,721,711		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_DecreaseIncreaseInLeasedAssets	               리스자산의 감소(증가)	-337,676,327,144		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity00152932_RentalassetgrossOfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	               렌탈자산의 감소(증가)	-350,676,139,653		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInOtherAssets	               기타자산의 감소(증가)	42,948,035,406		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInEmployeeBenefitLiabilities	               순확정급여부채 증가(감소)	-2,308,183,895		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInOtherLiabilities	               기타부채의 증가(감소)	-3,142,260,824		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	            비현금항목 조정	468,402,043,449		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForAdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	               대출채권 대손충당금순전입액	150,521,579,978		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForExpenseOfOtherProvisions	               기타충당부채전입액	0		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForGainLossOnForeignExchangeTranslations	               외화환산손익	-5,232,592,500		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForGainOnForeignExchangeTranslations	                  외화환산이익	0		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForLossesOnForeignExchangeTranslations	                  외화환산손실	5,232,592,500		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForOtherReversalsOfProvisions	               기타충당부채환입액	159,825,737		
