재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기말	전기말	전전기말	
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdditionsToRightofuseAssets	         사용권자산의 취득	0		
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromLosingControlOfSubsidiariesOrOtherBusinessesClassifiedAsInvestingActivities	         종속기업 및 관계기업의 처분	348,500,000		
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsUsedInObtainingControlOfSubsidiariesOrOtherBusinessesClassifiedAsInvestingActivities	         종속기업 및 관계기업의 취득	-370,000		
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	         유형자산의 취득	-24,482,450		
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	         영업활동으로 인한 자산 부채의 변동	-216,574,716,209		
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInFinancialAssetsAtAmortisedCostClassifiedAsOperatingActivities	            상각후원가측정금융자산의 증감	-169,772,512,149		
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsOperatingActivities	            당기손익-공정가치측정금융자산의 증감	-45,269,040,515		
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForIncreasedecreaseInOtherFinancialLiabilities	            기타금융부채의 증감	-154,113,873		
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInOtherAssets	            기타자산의 증감	-1,398,994,280		
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInOtherLiabilities	            기타부채의 증감	19,944,608		
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	         손익조정항목	-14,671,839,504		
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForDepreciationRightofuseAssets	            사용권자산감가상각비	327,288,400		
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForGainsOnChangeInFairValueOfDerivatives	            파생상품평가 및 거래이익	0		
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForLossesOnChangeInFairValueOfDerivatives	            파생상품평가 및 거래손실	193,918,152		
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForOtherOperatingExpense	            기타영업비용	0		
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForOtherOperatingIncome	            기타영업수익	-101,216,206		
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForProvisionForSeveranceIndemnities	            퇴직급여	121,040,046		
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_GainsOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정금융상품관련이익	-1,215,627,870		
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_ImpairmentLossOfFinancialAssetsAtAmortisedCost	            상각후원가측정금융자산관련손실	34,894,005,042		
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_LossesOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정금융상품평가손실	1,537,632,662		
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_ReversalOfImpairmentLossOfFinancialAssetsAtAmortisedCost	            상각후원가측정금융자산관련이익	-582,397,346		
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDepreciationExpense	            감가상각비	241,404,000		
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDividendIncome	            배당수익에 대한 조정	-4,267,895,511		
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForInterestExpense	            이자비용	28,981,602,502		
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForInterestIncome	            이자수익	-74,801,803,309		
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_LossesOnDisposalsOfPropertyPlantAndEquipment	            유형자산처분손실	209,934		
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	         배당금수취	2,377,787,102		
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncomeTaxesPaidClassifiedAsOperatingActivities	         법인세지급	-3,890,540,111		
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	         이자지급	-27,587,101,467		
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	         이자수취	64,719,479,992		
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	         법인세비용차감전순이익(손실)	13,688,329,030		
 현금흐름표, 기타 - 별도	[null]	키움에프앤아이	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의순증가(감소)	47,740,948,094		
 현금흐름표, 기타 - 별도	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      V. 기초의 현금및현금성자산	109,420,195,261		
 현금흐름표, 기타 - 별도	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashAndCashEquivalents	      1. 현금및예치금	88,235,118,862	109,420,195,261	
 현금흐름표, 기타 - 별도	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동순현금흐름	507,580,496,765		
 현금흐름표, 기타 - 별도	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromPaidinCapitalIncrease	            유상증자	49,973,306,000		
 현금흐름표, 기타 - 별도	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity01339389_CashFlowsFromUsedInFinancingActivitiesOfCashFlowsFromUsedInFinancingActivities	            1. 재무활동으로 인한 현금유입액	1,578,880,938,141		
 현금흐름표, 기타 - 별도	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	entity01339389_CashOutflowsFromUsedInFinancingActivitiesOfCashFlowsFromUsedInFinancingActivities	            2. 재무활동으로 인한 현금유출액	-1,071,300,441,376		
 현금흐름표, 기타 - 별도	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 상환	300,441,376		
 현금흐름표, 기타 - 별도	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromBorrowingsClassifiedAsFinancingActivities	            차입부채의 증가	437,785,649,341		
 현금흐름표, 기타 - 별도	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromIssueOfBondsNotesAndDebentures	            사채의 발행	1,091,121,982,800		
 현금흐름표, 기타 - 별도	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_RepaymentsOfBondsNotesAndDebentures	            사채의 상환	698,000,000,000		
 현금흐름표, 기타 - 별도	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_RepaymentsOfBorrowingsClassifiedAsFinancingActivities	            차입부채의 감소	373,000,000,000		
 현금흐름표, 기타 - 별도	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동순현금흐름	-59,219,867,912		
 현금흐름표, 기타 - 별도	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromSalesOfFairValueFinancialAsset	            당기손익-공정가치측정 금융자산 처분	56,676,223,808		
 현금흐름표, 기타 - 별도	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_PurchaseOfFairValueFinancialAsset	            당기손익-공정가치측정 금융자산 취득	112,810,492,639		
 현금흐름표, 기타 - 별도	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_InflowsOfCashFromInvestingActivities	            1. 투자활동으로 인한 현금유입액	57,668,447,247		
 현금흐름표, 기타 - 별도	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_OutflowsOfCashFromInvestingActivities	            2. 투자활동으로 인한 현금유출액	-116,888,315,159		
 현금흐름표, 기타 - 별도	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfInterestsInAssociates	            공동기업 및 관계기업지분의 처분	992,223,439		
 현금흐름표, 기타 - 별도	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	15,400,000		
 현금흐름표, 기타 - 별도	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            공동기업 및 관계기업지분의 취득	4,000,000,000		
 현금흐름표, 기타 - 별도	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	62,422,520		
 현금흐름표, 기타 - 별도	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동순현금흐름	-469,545,705,252		
 현금흐름표, 기타 - 별도	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperations	            영업활동에서 창출된 현금흐름	-475,577,289,055		
 현금흐름표, 기타 - 별도	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금의 수취	2,362,225,508		
 현금흐름표, 기타 - 별도	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세의 납부	7,160,241,580		
 현금흐름표, 기타 - 별도	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자의 지급	56,855,917,103		
 현금흐름표, 기타 - 별도	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자의 수취	67,685,516,978		
 현금흐름표, 기타 - 별도	[null]	키움캐피탈	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      IV. 현금및현금성자산의 증가(감소)	-21,185,076,399		
 현금흐름표, 기타 - 별도	[null]	폭스바겐파이낸셜서비스코리아	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      Ⅴ.기초 현금및현금성자산	39,058,910,022		
 현금흐름표, 기타 - 별도	[null]	폭스바겐파이낸셜서비스코리아	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashAndCashEquivalents	      Ⅰ.현금및현금성자산	21,832,665,341	39,058,910,022	
 현금흐름표, 기타 - 별도	[null]	폭스바겐파이낸셜서비스코리아	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         Ⅲ.재무활동으로 인한 현금흐름	-117,508,681,360		
 현금흐름표, 기타 - 별도	[null]	폭스바겐파이낸셜서비스코리아	기타법인	649	기타 금융업	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromConvertibleBonds	            사채의 발행	0		
